976.2,12,14,22,0
975.9,12,14,23,0
976.1,12,15,0,0
976.5,12,15,1,0
977.4,12,15,2,0
978.3,12,15,3,0
978.7,12,15,4,0
978.9,12,15,5,0
978.7,12,15,6,0
978.7,12,15,7,0
978.6,12,15,8,0
978.3,12,15,9,0
978.1,12,15,10,0
978.2,12,15,11,0
978.5,12,15,12,0
979.1,12,15,13,0
979.9,12,15,14,0
980.4,12,15,15,0
980.6,12,15,16,0
980.2,12,15,17,0
979.2,12,15,18,0
977.7,12,15,19,0
976.4,12,15,20,0
975.3,12,15,21,0
974.8,12,15,22,0
974.6,12,15,23,0
974.9,12,16,0,0
975.1,12,16,1,0
976.0,12,16,2,0
977.2,12,16,3,0
977.8,12,16,4,0
978.1,12,16,5,0
978.3,12,16,6,0
978.2,12,16,7,0
978.5,12,16,8,0
978.5,12,16,9,0
978.6,12,16,10,0
979.0,12,16,11,0
979.5,12,16,12,0
979.9,12,16,13,0
980.6,12,16,14,0
981.3,12,16,15,0
981.4,12,16,16,0
980.8,12,16,17,0
979.7,12,16,18,0
978.2,12,16,19,0
976.4,12,16,20,0
975.6,12,16,21,0
975.0,12,16,22,0
974.7,12,16,23,0
974.8,12,17,0,0
975.2,12,17,1,0
975.8,12,17,2,0
976.6,12,17,3,0
977.2,12,17,4,0
977.7,12,17,5,0
977.7,12,17,6,0
977.7,12,17,7,0
977.8,12,17,8,0
977.6,12,17,9,0
977.6,12,17,10,0
978.1,12,17,11,0
978.7,12,17,12,0
979.5,12,17,13,0
980.2,12,17,14,0
981.1,12,17,15,0
981.6,12,17,16,0
980.9,12,17,17,0
980.0,12,17,18,0
978.4,12,17,19,0
977.1,12,17,20,0
976.0,12,17,21,0
975.3,12,17,22,0
975.0,12,17,23,0
975.3,12,18,0,0
975.8,12,18,1,0
976.5,12,18,2,0
977.6,12,18,3,0
978.3,12,18,4,0
978.7,12,18,5,0
978.8,12,18,6,0
978.8,12,18,7,0
979.0,12,18,8,0
979.1,12,18,9,0
979.2,12,18,10,0
979.8,12,18,11,0
980.6,12,18,12,0
981.2,12,18,13,0
982.3,12,18,14,0
983.5,12,18,15,0
983.7,12,18,16,0
983.3,12,18,17,0
982.1,12,18,18,0
980.5,12,18,19,0
979.1,12,18,20,0
978.2,12,18,21,0
977.7,12,18,22,0
977.8,12,18,23,0
978.1,12,19,0,0
978.6,12,19,1,0
979.6,12,19,2,0
980.3,12,19,3,0
981.1,12,19,4,0
981.7,12,19,5,0
982.2,12,19,6,0
982.4,12,19,7,0
982.8,12,19,8,0
982.8,12,19,9,0
983.0,12,19,10,0
983.5,12,19,11,0
984.1,12,19,12,0
984.6,12,19,13,0
985.8,12,19,14,0
986.7,12,19,15,0
987.0,12,19,16,0
986.7,12,19,17,0
985.4,12,19,18,0
984.0,12,19,19,0
982.2,12,19,20,0
981.2,12,19,21,0
980.5,12,19,22,0
980.1,12,19,23,0
980.3,12,20,0,0
980.9,12,20,1,0
982.0,12,20,2,0
982.7,12,20,3,0
983.7,12,20,4,0
983.8,12,20,5,0
983.7,12,20,6,0
983.4,12,20,7,0
983.8,12,20,8,0
984.2,12,20,9,0
984.3,12,20,10,0
984.7,12,20,11,0
985.1,12,20,12,0
985.6,12,20,13,0
986.4,12,20,14,0
987.3,12,20,15,0
987.3,12,20,16,0
986.6,12,20,17,0
985.1,12,20,18,0
983.5,12,20,19,0
981.9,12,20,20,0
980.9,12,20,21,0
980.0,12,20,22,0
979.6,12,20,23,0
979.7,12,21,0,0
980.0,12,21,1,0
980.8,12,21,2,0
981.6,12,21,3,0
982.3,12,21,4,0
982.5,12,21,5,0
982.5,12,21,6,0
982.3,12,21,7,0
982.2,12,21,8,0
982.1,12,21,9,0
981.8,12,21,10,0
-99.0,12,21,11,0
-99.0,12,21,12,0
982.9,12,21,13,0
983.8,12,21,14,0
984.4,12,21,15,0
984.4,12,21,16,0
984.0,12,21,17,0
982.7,12,21,18,0
981.3,12,21,19,0
979.7,12,21,20,0
978.4,12,21,21,0
977.8,12,21,22,0
977.4,12,21,23,0
977.5,12,22,0,0
977.9,12,22,1,0
978.5,12,22,2,0
979.1,12,22,3,0
979.6,12,22,4,0
979.5,12,22,5,0
979.3,12,22,6,0
979.0,12,22,7,0
979.3,12,22,8,0
978.9,12,22,9,0
978.6,12,22,10,0
978.7,12,22,11,0
979.0,12,22,12,0
979.3,12,22,13,0
980.2,12,22,14,0
981.2,12,22,15,0
981.4,12,22,16,0
981.0,12,22,17,0
979.9,12,22,18,0
978.8,12,22,19,0
977.5,12,22,20,0
976.2,12,22,21,0
975.2,12,22,22,0
975.0,12,22,23,0
975.1,12,23,0,0
975.7,12,23,1,0
976.7,12,23,2,0
977.3,12,23,3,0
978.0,12,23,4,0
978.2,12,23,5,0
978.1,12,23,6,0
977.8,12,23,7,0
977.8,12,23,8,0
977.6,12,23,9,0
977.4,12,23,10,0
977.7,12,23,11,0
978.1,12,23,12,0
978.7,12,23,13,0
979.2,12,23,14,0
980.1,12,23,15,0
980.3,12,23,16,0
980.0,12,23,17,0
979.5,12,23,18,0
978.1,12,23,19,0
976.9,12,23,20,0
976.2,12,23,21,0
975.7,12,23,22,0
975.2,12,23,23,0
975.6,12,24,0,0
976.2,12,24,1,0
977.4,12,24,2,0
978.0,12,24,3,0
978.4,12,24,4,0
978.8,12,24,5,0
978.8,12,24,6,0
979.0,12,24,7,0
979.0,12,24,8,0
978.9,12,24,9,0
978.9,12,24,10,0
979.3,12,24,11,0
979.8,12,24,12,0
980.2,12,24,13,0
981.2,12,24,14,0
982.4,12,24,15,0
982.6,12,24,16,0
982.2,12,24,17,0
981.3,12,24,18,0
980.0,12,24,19,0
978.6,12,24,20,0
977.5,12,24,21,0
976.6,12,24,22,0
976.4,12,24,23,0
976.7,12,25,0,0
977.3,12,25,1,0
978.0,12,25,2,0
979.0,12,25,3,0
979.8,12,25,4,0
980.0,12,25,5,0
980.3,12,25,6,0
980.4,12,25,7,0
980.2,12,25,8,0
979.9,12,25,9,0
979.9,12,25,10,0
980.3,12,25,11,0
980.7,12,25,12,0
980.9,12,25,13,0
981.8,12,25,14,0
982.9,12,25,15,0
983.1,12,25,16,0
982.7,12,25,17,0
981.7,12,25,18,0
980.3,12,25,19,0
979.0,12,25,20,0
977.7,12,25,21,0
976.8,12,25,22,0
976.7,12,25,23,0
976.7,12,26,0,0
976.8,12,26,1,0
977.9,12,26,2,0
978.7,12,26,3,0
979.3,12,26,4,0
979.6,12,26,5,0
979.7,12,26,6,0
979.9,12,26,7,0
979.6,12,26,8,0
979.4,12,26,9,0
979.1,12,26,10,0
979.4,12,26,11,0
979.7,12,26,12,0
980.5,12,26,13,0
981.5,12,26,14,0
982.6,12,26,15,0
983.2,12,26,16,0
982.9,12,26,17,0
981.8,12,26,18,0
980.3,12,26,19,0
978.6,12,26,20,0
977.4,12,26,21,0
976.4,12,26,22,0
976.1,12,26,23,0
976.2,12,27,0,0
976.4,12,27,1,0
977.1,12,27,2,0
977.4,12,27,3,0
978.0,12,27,4,0
978.5,12,27,5,0
978.8,12,27,6,0
979.0,12,27,7,0
978.9,12,27,8,0
978.6,12,27,9,0
978.0,12,27,10,0
978.2,12,27,11,0
978.5,12,27,12,0
979.1,12,27,13,0
979.9,12,27,14,0
980.6,12,27,15,0
980.8,12,27,16,0
980.4,12,27,17,0
979.3,12,27,18,0
978.1,12,27,19,0
976.2,12,27,20,0
975.0,12,27,21,0
974.3,12,27,22,0
974.2,12,27,23,0
974.4,12,28,0,0
974.8,12,28,1,0
975.9,12,28,2,0
976.7,12,28,3,0
977.7,12,28,4,0
977.9,12,28,5,0
977.8,12,28,6,0
977.8,12,28,7,0
977.9,12,28,8,0
977.6,12,28,9,0
977.5,12,28,10,0
978.1,12,28,11,0
978.4,12,28,12,0
979.1,12,28,13,0
980.0,12,28,14,0
980.6,12,28,15,0
980.7,12,28,16,0
980.4,12,28,17,0
979.3,12,28,18,0
978.1,12,28,19,0
976.5,12,28,20,0
975.2,12,28,21,0
974.4,12,28,22,0
974.3,12,28,23,0
974.7,12,29,0,0
975.1,12,29,1,0
975.8,12,29,2,0
976.9,12,29,3,0
977.7,12,29,4,0
978.3,12,29,5,0
978.5,12,29,6,0
978.9,12,29,7,0
978.9,12,29,8,0
979.0,12,29,9,0
979.1,12,29,10,0
979.5,12,29,11,0
980.3,12,29,12,0
981.1,12,29,13,0
982.1,12,29,14,0
982.7,12,29,15,0
982.9,12,29,16,0
982.6,12,29,17,0
981.8,12,29,18,0
980.5,12,29,19,0
979.1,12,29,20,0
978.1,12,29,21,0
977.6,12,29,22,0
977.8,12,29,23,0
978.4,12,30,0,0
978.7,12,30,1,0
979.5,12,30,2,0
980.4,12,30,3,0
981.0,12,30,4,0
981.5,12,30,5,0
981.6,12,30,6,0
981.5,12,30,7,0
981.5,12,30,8,0
981.3,12,30,9,0
981.2,12,30,10,0
981.5,12,30,11,0
981.9,12,30,12,0
982.7,12,30,13,0
983.4,12,30,14,0
984.1,12,30,15,0
984.3,12,30,16,0
984.0,12,30,17,0
983.0,12,30,18,0
981.6,12,30,19,0
980.1,12,30,20,0
978.9,12,30,21,0
978.3,12,30,22,0
978.0,12,30,23,0
978.2,12,31,0,0
978.5,12,31,1,0
979.1,12,31,2,0
979.7,12,31,3,0
980.2,12,31,4,0
980.4,12,31,5,0
980.5,12,31,6,0
980.4,12,31,7,0
980.3,12,31,8,0
980.3,12,31,9,0
980.3,12,31,10,0
980.6,12,31,11,0
981.1,12,31,12,0
981.9,12,31,13,0
982.4,12,31,14,0
983.2,12,31,15,0
983.7,12,31,16,0
983.3,12,31,17,0
982.2,12,31,18,0
980.9,12,31,19,0
979.3,12,31,20,0
978.1,12,31,21,0
977.8,12,31,22,0
977.8,12,31,23,0
