715.8,6,22,10,0
715.2,6,22,11,0
715.7,6,22,12,0
716.1,6,22,13,0
710.4,6,22,14,0
705.5,6,22,15,0
714.4,6,22,16,0
707.8,6,22,17,0
737.1,6,22,18,0
737.0,6,22,19,0
735.2,6,22,20,0
732.9,6,22,21,0
731.7,6,22,22,0
733.0,6,22,23,0
736.1,6,23,0,0
733.6,6,23,1,0
736.2,6,23,2,0
727.8,6,23,3,0
719.1,6,23,4,0
713.8,6,23,5,0
713.7,6,23,6,0
714.9,6,23,7,0
714.7,6,23,8,0
715.1,6,23,9,0
714.0,6,23,10,0
713.4,6,23,11,0
713.4,6,23,12,0
712.6,6,23,13,0
703.3,6,23,14,0
695.7,6,23,15,0
729.2,6,23,16,0
739.1,6,23,17,0
737.5,6,23,18,0
736.9,6,23,19,0
734.4,6,23,20,0
733.0,6,23,21,0
733.8,6,23,22,0
735.4,6,23,23,0
730.7,6,24,0,0
731.7,6,24,1,0
732.9,6,24,2,0
727.3,6,24,3,0
726.1,6,24,4,0
723.9,6,24,5,0
718.2,6,24,6,0
716.6,6,24,7,0
716.5,6,24,8,0
719.2,6,24,9,0
715.6,6,24,10,0
718.7,6,24,11,0
719.8,6,24,12,0
715.2,6,24,13,0
709.3,6,24,14,0
706.5,6,24,15,0
696.4,6,24,16,0
695.8,6,24,17,0
737.7,6,24,18,0
738.0,6,24,19,0
737.5,6,24,20,0
736.6,6,24,21,0
735.1,6,24,22,0
737.4,6,24,23,0
730.7,6,25,0,0
721.7,6,25,1,0
720.0,6,25,2,0
721.8,6,25,3,0
721.6,6,25,4,0
718.1,6,25,5,0
718.0,6,25,6,0
717.8,6,25,7,0
716.9,6,25,8,0
722.5,6,25,9,0
723.4,6,25,10,0
727.0,6,25,11,0
726.9,6,25,12,0
722.3,6,25,13,0
703.3,6,25,14,0
719.8,6,25,15,0
732.2,6,25,16,0
736.4,6,25,17,0
734.7,6,25,18,0
734.0,6,25,19,0
732.6,6,25,20,0
733.3,6,25,21,0
736.5,6,25,22,0
736.6,6,25,23,0
730.0,6,26,0,0
725.1,6,26,1,0
728.0,6,26,2,0
731.1,6,26,3,0
729.2,6,26,4,0
728.0,6,26,5,0
725.7,6,26,6,0
725.3,6,26,7,0
723.0,6,26,8,0
719.6,6,26,9,0
722.3,6,26,10,0
719.8,6,26,11,0
714.8,6,26,12,0
712.6,6,26,13,0
706.6,6,26,14,0
697.6,6,26,15,0
730.0,6,26,16,0
736.5,6,26,17,0
734.7,6,26,18,0
733.4,6,26,19,0
732.1,6,26,20,0
732.7,6,26,21,0
730.8,6,26,22,0
734.8,6,26,23,0
734.7,6,27,0,0
735.6,6,27,1,0
732.6,6,27,2,0
727.6,6,27,3,0
726.4,6,27,4,0
725.4,6,27,5,0
725.8,6,27,6,0
727.4,6,27,7,0
727.9,6,27,8,0
727.9,6,27,9,0
727.3,6,27,10,0
723.3,6,27,11,0
721.9,6,27,12,0
715.9,6,27,13,0
707.6,6,27,14,0
711.4,6,27,15,0
726.0,6,27,16,0
735.1,6,27,17,0
734.4,6,27,18,0
733.5,6,27,19,0
731.4,6,27,20,0
729.8,6,27,21,0
731.1,6,27,22,0
732.2,6,27,23,0
735.0,6,28,0,0
729.1,6,28,1,0
728.9,6,28,2,0
726.6,6,28,3,0
720.2,6,28,4,0
722.6,6,28,5,0
721.0,6,28,6,0
722.8,6,28,7,0
718.0,6,28,8,0
714.2,6,28,9,0
713.0,6,28,10,0
720.5,6,28,11,0
724.1,6,28,12,0
720.9,6,28,13,0
700.8,6,28,14,0
717.9,6,28,15,0
734.2,6,28,16,0
733.1,6,28,17,0
732.6,6,28,18,0
731.6,6,28,19,0
735.6,6,28,20,0
737.6,6,28,21,0
724.5,6,28,22,0
707.2,6,28,23,0
724.8,6,29,0,0
728.5,6,29,1,0
727.4,6,29,2,0
720.9,6,29,3,0
717.1,6,29,4,0
712.2,6,29,5,0
711.0,6,29,6,0
710.7,6,29,7,0
710.8,6,29,8,0
710.0,6,29,9,0
710.0,6,29,10,0
711.5,6,29,11,0
713.5,6,29,12,0
710.7,6,29,13,0
702.1,6,29,14,0
699.4,6,29,15,0
720.6,6,29,16,0
731.3,6,29,17,0
734.5,6,29,18,0
732.4,6,29,19,0
732.1,6,29,20,0
735.1,6,29,21,0
734.8,6,29,22,0
729.6,6,29,23,0
722.1,6,30,0,0
713.4,6,30,1,0
710.3,6,30,2,0
709.8,6,30,3,0
713.1,6,30,4,0
711.4,6,30,5,0
712.1,6,30,6,0
713.1,6,30,7,0
712.0,6,30,8,0
710.5,6,30,9,0
709.4,6,30,10,0
707.7,6,30,11,0
707.8,6,30,12,0
707.0,6,30,13,0
703.8,6,30,14,0
700.1,6,30,15,0
713.9,6,30,16,0
718.5,6,30,17,0
732.6,6,30,18,0
731.3,6,30,19,0
731.7,6,30,20,0
735.7,6,30,21,0
733.5,6,30,22,0
719.7,6,30,23,0
