713.0,6,9,17,0
712.9,6,9,18,0
712.5,6,9,19,0
712.2,6,9,20,0
711.8,6,9,21,0
711.6,6,9,22,0
711.4,6,9,23,0
711.3,6,10,0,0
711.4,6,10,1,0
711.4,6,10,2,0
711.7,6,10,3,0
712.4,6,10,4,0
712.6,6,10,5,0
712.6,6,10,6,0
712.0,6,10,7,0
711.4,6,10,8,0
711.1,6,10,9,0
710.9,6,10,10,0
711.0,6,10,11,0
711.2,6,10,12,0
711.6,6,10,13,0
712.0,6,10,14,0
712.1,6,10,15,0
712.0,6,10,16,0
712.0,6,10,17,0
711.8,6,10,18,0
711.3,6,10,19,0
711.0,6,10,20,0
710.5,6,10,21,0
710.4,6,10,22,0
710.2,6,10,23,0
710.2,6,11,0,0
710.4,6,11,1,0
710.9,6,11,2,0
711.1,6,11,3,0
711.5,6,11,4,0
711.7,6,11,5,0
711.6,6,11,6,0
711.1,6,11,7,0
710.7,6,11,8,0
710.2,6,11,9,0
710.1,6,11,10,0
710.4,6,11,11,0
710.5,6,11,12,0
710.9,6,11,13,0
711.4,6,11,14,0
711.7,6,11,15,0
711.6,6,11,16,0
711.6,6,11,17,0
711.4,6,11,18,0
711.1,6,11,19,0
710.5,6,11,20,0
710.0,6,11,21,0
709.9,6,11,22,0
709.7,6,11,23,0
710.0,6,12,0,0
710.1,6,12,1,0
710.2,6,12,2,0
710.7,6,12,3,0
711.1,6,12,4,0
711.4,6,12,5,0
711.3,6,12,6,0
710.5,6,12,7,0
710.2,6,12,8,0
709.8,6,12,9,0
709.4,6,12,10,0
709.8,6,12,11,0
710.0,6,12,12,0
710.3,6,12,13,0
710.4,6,12,14,0
710.5,6,12,15,0
710.9,6,12,16,0
711.2,6,12,17,0
711.1,6,12,18,0
710.6,6,12,19,0
710.3,6,12,20,0
710.0,6,12,21,0
709.8,6,12,22,0
709.9,6,12,23,0
710.0,6,13,0,0
710.3,6,13,1,0
710.6,6,13,2,0
710.9,6,13,3,0
711.2,6,13,4,0
711.7,6,13,5,0
711.3,6,13,6,0
711.0,6,13,7,0
710.8,6,13,8,0
710.1,6,13,9,0
710.0,6,13,10,0
710.0,6,13,11,0
710.1,6,13,12,0
710.3,6,13,13,0
710.8,6,13,14,0
711.1,6,13,15,0
711.2,6,13,16,0
711.1,6,13,17,0
711.2,6,13,18,0
710.9,6,13,19,0
710.6,6,13,20,0
710.1,6,13,21,0
709.9,6,13,22,0
709.6,6,13,23,0
709.8,6,14,0,0
710.4,6,14,1,0
710.6,6,14,2,0
710.8,6,14,3,0
711.2,6,14,4,0
711.3,6,14,5,0
711.0,6,14,6,0
710.5,6,14,7,0
710.3,6,14,8,0
709.8,6,14,9,0
709.7,6,14,10,0
709.6,6,14,11,0
709.9,6,14,12,0
710.1,6,14,13,0
710.8,6,14,14,0
711.0,6,14,15,0
711.3,6,14,16,0
711.5,6,14,17,0
711.4,6,14,18,0
711.1,6,14,19,0
710.6,6,14,20,0
710.5,6,14,21,0
710.2,6,14,22,0
709.7,6,14,23,0
709.9,6,15,0,0
710.3,6,15,1,0
710.9,6,15,2,0
711.4,6,15,3,0
711.7,6,15,4,0
712.0,6,15,5,0
711.9,6,15,6,0
711.4,6,15,7,0
710.9,6,15,8,0
710.6,6,15,9,0
710.4,6,15,10,0
710.4,6,15,11,0
710.6,6,15,12,0
711.0,6,15,13,0
711.4,6,15,14,0
711.8,6,15,15,0
712.1,6,15,16,0
712.3,6,15,17,0
712.1,6,15,18,0
711.7,6,15,19,0
711.4,6,15,20,0
711.2,6,15,21,0
710.9,6,15,22,0
710.8,6,15,23,0
711.0,6,16,0,0
711.5,6,16,1,0
711.9,6,16,2,0
712.6,6,16,3,0
712.9,6,16,4,0
712.9,6,16,5,0
713.1,6,16,6,0
712.6,6,16,7,0
712.0,6,16,8,0
711.8,6,16,9,0
711.5,6,16,10,0
711.5,6,16,11,0
711.6,6,16,12,0
712.2,6,16,13,0
712.7,6,16,14,0
712.9,6,16,15,0
713.4,6,16,16,0
713.6,6,16,17,0
713.5,6,16,18,0
713.3,6,16,19,0
712.9,6,16,20,0
712.7,6,16,21,0
712.3,6,16,22,0
712.1,6,16,23,0
712.4,6,17,0,0
712.8,6,17,1,0
713.2,6,17,2,0
713.7,6,17,3,0
714.0,6,17,4,0
714.2,6,17,5,0
714.2,6,17,6,0
713.8,6,17,7,0
713.4,6,17,8,0
713.3,6,17,9,0
713.0,6,17,10,0
712.9,6,17,11,0
713.0,6,17,12,0
713.4,6,17,13,0
714.0,6,17,14,0
714.3,6,17,15,0
714.4,6,17,16,0
714.4,6,17,17,0
714.3,6,17,18,0
713.9,6,17,19,0
713.4,6,17,20,0
713.1,6,17,21,0
712.6,6,17,22,0
712.4,6,17,23,0
712.1,6,18,0,0
712.5,6,18,1,0
712.9,6,18,2,0
713.6,6,18,3,0
713.9,6,18,4,0
714.1,6,18,5,0
713.8,6,18,6,0
713.3,6,18,7,0
712.8,6,18,8,0
712.9,6,18,9,0
712.8,6,18,10,0
712.8,6,18,11,0
712.9,6,18,12,0
713.4,6,18,13,0
713.8,6,18,14,0
714.0,6,18,15,0
714.2,6,18,16,0
714.2,6,18,17,0
714.1,6,18,18,0
713.6,6,18,19,0
713.1,6,18,20,0
712.7,6,18,21,0
712.4,6,18,22,0
712.5,6,18,23,0
712.4,6,19,0,0
712.6,6,19,1,0
713.2,6,19,2,0
713.3,6,19,3,0
713.6,6,19,4,0
714.0,6,19,5,0
713.8,6,19,6,0
713.4,6,19,7,0
712.9,6,19,8,0
712.8,6,19,9,0
712.5,6,19,10,0
712.7,6,19,11,0
712.9,6,19,12,0
712.9,6,19,13,0
713.5,6,19,14,0
713.6,6,19,15,0
713.8,6,19,16,0
713.8,6,19,17,0
714.2,6,19,18,0
713.9,6,19,19,0
713.5,6,19,20,0
713.3,6,19,21,0
712.8,6,19,22,0
712.7,6,19,23,0
712.9,6,20,0,0
713.1,6,20,1,0
713.7,6,20,2,0
714.3,6,20,3,0
714.7,6,20,4,0
714.9,6,20,5,0
714.7,6,20,6,0
714.5,6,20,7,0
713.8,6,20,8,0
713.7,6,20,9,0
713.7,6,20,10,0
713.7,6,20,11,0
714.0,6,20,12,0
714.3,6,20,13,0
714.7,6,20,14,0
715.0,6,20,15,0
715.3,6,20,16,0
715.2,6,20,17,0
715.0,6,20,18,0
714.9,6,20,19,0
714.6,6,20,20,0
714.4,6,20,21,0
714.1,6,20,22,0
713.7,6,20,23,0
713.9,6,21,0,0
714.4,6,21,1,0
714.8,6,21,2,0
715.2,6,21,3,0
715.6,6,21,4,0
715.9,6,21,5,0
715.7,6,21,6,0
715.4,6,21,7,0
714.7,6,21,8,0
714.5,6,21,9,0
714.4,6,21,10,0
714.4,6,21,11,0
714.6,6,21,12,0
714.9,6,21,13,0
715.5,6,21,14,0
715.6,6,21,15,0
715.8,6,21,16,0
715.9,6,21,17,0
715.8,6,21,18,0
715.4,6,21,19,0
714.9,6,21,20,0
714.8,6,21,21,0
714.4,6,21,22,0
714.4,6,21,23,0
714.7,6,22,0,0
714.9,6,22,1,0
714.9,6,22,2,0
715.3,6,22,3,0
715.8,6,22,4,0
716.2,6,22,5,0
715.7,6,22,6,0
715.2,6,22,7,0
715.0,6,22,8,0
714.7,6,22,9,0
714.7,6,22,10,0
714.6,6,22,11,0
715.0,6,22,12,0
715.6,6,22,13,0
716.1,6,22,14,0
716.2,6,22,15,0
716.1,6,22,16,0
716.0,6,22,17,0
715.8,6,22,18,0
715.6,6,22,19,0
715.1,6,22,20,0
714.6,6,22,21,0
714.2,6,22,22,0
714.1,6,22,23,0
713.9,6,23,0,0
714.3,6,23,1,0
714.7,6,23,2,0
715.0,6,23,3,0
715.3,6,23,4,0
715.7,6,23,5,0
715.5,6,23,6,0
715.1,6,23,7,0
714.3,6,23,8,0
714.2,6,23,9,0
714.2,6,23,10,0
714.0,6,23,11,0
714.3,6,23,12,0
714.7,6,23,13,0
715.1,6,23,14,0
715.4,6,23,15,0
715.6,6,23,16,0
716.0,6,23,17,0
715.9,6,23,18,0
715.7,6,23,19,0
715.1,6,23,20,0
714.8,6,23,21,0
714.6,6,23,22,0
714.0,6,23,23,0
714.0,6,24,0,0
714.0,6,24,1,0
714.7,6,24,2,0
715.0,6,24,3,0
715.2,6,24,4,0
715.3,6,24,5,0
715.0,6,24,6,0
714.6,6,24,7,0
714.5,6,24,8,0
714.3,6,24,9,0
714.3,6,24,10,0
714.3,6,24,11,0
714.6,6,24,12,0
715.1,6,24,13,0
715.4,6,24,14,0
715.9,6,24,15,0
716.2,6,24,16,0
716.2,6,24,17,0
716.0,6,24,18,0
715.8,6,24,19,0
715.5,6,24,20,0
715.3,6,24,21,0
714.9,6,24,22,0
714.5,6,24,23,0
714.6,6,25,0,0
714.7,6,25,1,0
715.0,6,25,2,0
715.5,6,25,3,0
715.9,6,25,4,0
715.8,6,25,5,0
715.7,6,25,6,0
715.0,6,25,7,0
714.6,6,25,8,0
714.6,6,25,9,0
714.8,6,25,10,0
714.7,6,25,11,0
715.0,6,25,12,0
715.6,6,25,13,0
716.1,6,25,14,0
716.2,6,25,15,0
716.3,6,25,16,0
716.4,6,25,17,0
716.2,6,25,18,0
715.8,6,25,19,0
715.6,6,25,20,0
715.0,6,25,21,0
714.6,6,25,22,0
714.5,6,25,23,0
714.5,6,26,0,0
714.7,6,26,1,0
715.0,6,26,2,0
715.5,6,26,3,0
716.0,6,26,4,0
716.0,6,26,5,0
715.6,6,26,6,0
715.2,6,26,7,0
714.7,6,26,8,0
714.7,6,26,9,0
714.7,6,26,10,0
715.0,6,26,11,0
715.2,6,26,12,0
715.6,6,26,13,0
716.0,6,26,14,0
715.8,6,26,15,0
715.6,6,26,16,0
715.3,6,26,17,0
715.2,6,26,18,0
715.0,6,26,19,0
714.7,6,26,20,0
714.9,6,26,21,0
714.3,6,26,22,0
714.0,6,26,23,0
714.1,6,27,0,0
714.4,6,27,1,0
714.8,6,27,2,0
715.0,6,27,3,0
715.2,6,27,4,0
715.4,6,27,5,0
714.9,6,27,6,0
714.8,6,27,7,0
714.4,6,27,8,0
714.2,6,27,9,0
714.1,6,27,10,0
714.1,6,27,11,0
714.3,6,27,12,0
714.9,6,27,13,0
715.3,6,27,14,0
715.5,6,27,15,0
715.6,6,27,16,0
715.6,6,27,17,0
715.4,6,27,18,0
714.9,6,27,19,0
714.4,6,27,20,0
713.6,6,27,21,0
713.9,6,27,22,0
713.1,6,27,23,0
713.6,6,28,0,0
713.7,6,28,1,0
714.4,6,28,2,0
714.7,6,28,3,0
714.8,6,28,4,0
715.0,6,28,5,0
715.0,6,28,6,0
714.8,6,28,7,0
714.2,6,28,8,0
713.9,6,28,9,0
713.7,6,28,10,0
713.6,6,28,11,0
713.7,6,28,12,0
714.5,6,28,13,0
714.9,6,28,14,0
715.2,6,28,15,0
715.3,6,28,16,0
715.5,6,28,17,0
715.2,6,28,18,0
714.9,6,28,19,0
714.3,6,28,20,0
713.7,6,28,21,0
713.6,6,28,22,0
713.6,6,28,23,0
713.8,6,29,0,0
713.8,6,29,1,0
714.3,6,29,2,0
714.6,6,29,3,0
714.9,6,29,4,0
715.1,6,29,5,0
714.9,6,29,6,0
714.4,6,29,7,0
714.0,6,29,8,0
713.6,6,29,9,0
713.2,6,29,10,0
713.3,6,29,11,0
713.7,6,29,12,0
714.0,6,29,13,0
714.3,6,29,14,0
714.8,6,29,15,0
715.3,6,29,16,0
715.1,6,29,17,0
714.7,6,29,18,0
714.5,6,29,19,0
713.8,6,29,20,0
713.5,6,29,21,0
713.0,6,29,22,0
712.9,6,29,23,0
713.1,6,30,0,0
713.4,6,30,1,0
713.9,6,30,2,0
714.0,6,30,3,0
714.5,6,30,4,0
714.6,6,30,5,0
714.4,6,30,6,0
714.0,6,30,7,0
713.4,6,30,8,0
712.8,6,30,9,0
712.8,6,30,10,0
712.9,6,30,11,0
713.1,6,30,12,0
713.3,6,30,13,0
713.8,6,30,14,0
714.2,6,30,15,0
714.2,6,30,16,0
714.3,6,30,17,0
713.9,6,30,18,0
713.6,6,30,19,0
713.1,6,30,20,0
712.6,6,30,21,0
712.5,6,30,22,0
712.6,6,30,23,0
