730.3,12,20,0,0
730.8,12,20,1,0
731.5,12,20,2,0
732.2,12,20,3,0
732.5,12,20,4,0
732.8,12,20,5,0
732.4,12,20,6,0
732.0,12,20,7,0
731.4,12,20,8,0
731.1,12,20,9,0
731.3,12,20,10,0
731.5,12,20,11,0
731.5,12,20,12,0
732.1,12,20,13,0
732.4,12,20,14,0
732.7,12,20,15,0
732.7,12,20,16,0
732.5,12,20,17,0
731.9,12,20,18,0
731.0,12,20,19,0
730.3,12,20,20,0
729.8,12,20,21,0
729.4,12,20,22,0
729.7,12,20,23,0
730.0,12,21,0,0
730.3,12,21,1,0
730.8,12,21,2,0
731.4,12,21,3,0
731.6,12,21,4,0
731.5,12,21,5,0
731.1,12,21,6,0
730.7,12,21,7,0
730.4,12,21,8,0
729.9,12,21,9,0
729.7,12,21,10,0
-99.0,12,21,11,0
729.9,12,21,12,0
730.1,12,21,13,0
730.6,12,21,14,0
731.0,12,21,15,0
730.9,12,21,16,0
730.4,12,21,17,0
730.0,12,21,18,0
729.3,12,21,19,0
728.3,12,21,20,0
727.8,12,21,21,0
727.7,12,21,22,0
727.8,12,21,23,0
728.2,12,22,0,0
728.6,12,22,1,0
729.0,12,22,2,0
729.5,12,22,3,0
729.7,12,22,4,0
729.5,12,22,5,0
729.2,12,22,6,0
728.6,12,22,7,0
728.6,12,22,8,0
728.1,12,22,9,0
727.6,12,22,10,0
727.6,12,22,11,0
727.6,12,22,12,0
727.7,12,22,13,0
728.3,12,22,14,0
728.6,12,22,15,0
728.5,12,22,16,0
728.1,12,22,17,0
727.6,12,22,18,0
726.9,12,22,19,0
726.2,12,22,20,0
725.7,12,22,21,0
725.5,12,22,22,0
725.4,12,22,23,0
725.7,12,23,0,0
726.2,12,23,1,0
726.6,12,23,2,0
727.1,12,23,3,0
727.2,12,23,4,0
727.3,12,23,5,0
727.2,12,23,6,0
726.8,12,23,7,0
726.4,12,23,8,0
726.0,12,23,9,0
725.9,12,23,10,0
725.8,12,23,11,0
726.0,12,23,12,0
726.3,12,23,13,0
726.8,12,23,14,0
727.1,12,23,15,0
727.2,12,23,16,0
726.9,12,23,17,0
726.3,12,23,18,0
725.8,12,23,19,0
725.1,12,23,20,0
724.8,12,23,21,0
724.4,12,23,22,0
724.8,12,23,23,0
725.1,12,24,0,0
725.6,12,24,1,0
726.4,12,24,2,0
726.7,12,24,3,0
727.3,12,24,4,0
727.4,12,24,5,0
727.2,12,24,6,0
727.1,12,24,7,0
726.8,12,24,8,0
726.6,12,24,9,0
726.4,12,24,10,0
726.7,12,24,11,0
727.0,12,24,12,0
727.2,12,24,13,0
727.7,12,24,14,0
728.4,12,24,15,0
728.6,12,24,16,0
728.2,12,24,17,0
727.9,12,24,18,0
727.3,12,24,19,0
726.8,12,24,20,0
726.5,12,24,21,0
726.4,12,24,22,0
726.6,12,24,23,0
727.0,12,25,0,0
727.6,12,25,1,0
728.3,12,25,2,0
729.0,12,25,3,0
729.4,12,25,4,0
729.6,12,25,5,0
729.5,12,25,6,0
729.2,12,25,7,0
729.0,12,25,8,0
728.6,12,25,9,0
728.4,12,25,10,0
728.3,12,25,11,0
728.3,12,25,12,0
728.6,12,25,13,0
729.1,12,25,14,0
729.5,12,25,15,0
729.4,12,25,16,0
729.1,12,25,17,0
728.7,12,25,18,0
728.1,12,25,19,0
727.4,12,25,20,0
726.9,12,25,21,0
726.7,12,25,22,0
726.9,12,25,23,0
727.2,12,26,0,0
727.7,12,26,1,0
728.1,12,26,2,0
728.5,12,26,3,0
728.9,12,26,4,0
728.8,12,26,5,0
728.7,12,26,6,0
728.6,12,26,7,0
728.3,12,26,8,0
727.7,12,26,9,0
727.6,12,26,10,0
727.5,12,26,11,0
727.6,12,26,12,0
727.9,12,26,13,0
728.3,12,26,14,0
728.7,12,26,15,0
728.6,12,26,16,0
728.4,12,26,17,0
728.1,12,26,18,0
727.6,12,26,19,0
726.9,12,26,20,0
726.3,12,26,21,0
726.0,12,26,22,0
726.0,12,26,23,0
726.1,12,27,0,0
726.2,12,27,1,0
726.5,12,27,2,0
726.8,12,27,3,0
726.8,12,27,4,0
726.4,12,27,5,0
726.1,12,27,6,0
725.9,12,27,7,0
725.6,12,27,8,0
724.9,12,27,9,0
724.5,12,27,10,0
724.7,12,27,11,0
724.8,12,27,12,0
725.1,12,27,13,0
725.5,12,27,14,0
726.0,12,27,15,0
726.3,12,27,16,0
726.2,12,27,17,0
725.7,12,27,18,0
725.1,12,27,19,0
724.6,12,27,20,0
723.7,12,27,21,0
723.8,12,27,22,0
723.8,12,27,23,0
724.3,12,28,0,0
724.5,12,28,1,0
725.0,12,28,2,0
725.5,12,28,3,0
726.1,12,28,4,0
726.2,12,28,5,0
725.9,12,28,6,0
725.4,12,28,7,0
725.4,12,28,8,0
725.1,12,28,9,0
725.0,12,28,10,0
725.1,12,28,11,0
725.3,12,28,12,0
725.5,12,28,13,0
725.9,12,28,14,0
726.5,12,28,15,0
726.4,12,28,16,0
726.1,12,28,17,0
725.6,12,28,18,0
725.2,12,28,19,0
724.6,12,28,20,0
723.8,12,28,21,0
723.7,12,28,22,0
724.0,12,28,23,0
724.6,12,29,0,0
724.9,12,29,1,0
725.6,12,29,2,0
726.3,12,29,3,0
726.7,12,29,4,0
727.0,12,29,5,0
727.1,12,29,6,0
727.0,12,29,7,0
726.9,12,29,8,0
726.6,12,29,9,0
726.4,12,29,10,0
726.6,12,29,11,0
726.8,12,29,12,0
727.3,12,29,13,0
727.9,12,29,14,0
728.3,12,29,15,0
728.2,12,29,16,0
727.9,12,29,17,0
727.8,12,29,18,0
727.5,12,29,19,0
727.0,12,29,20,0
726.7,12,29,21,0
726.7,12,29,22,0
727.1,12,29,23,0
727.6,12,30,0,0
728.2,12,30,1,0
728.6,12,30,2,0
729.1,12,30,3,0
729.6,12,30,4,0
729.7,12,30,5,0
729.6,12,30,6,0
729.4,12,30,7,0
729.4,12,30,8,0
729.0,12,30,9,0
728.8,12,30,10,0
728.9,12,30,11,0
729.1,12,30,12,0
729.5,12,30,13,0
730.1,12,30,14,0
730.6,12,30,15,0
730.5,12,30,16,0
730.0,12,30,17,0
729.5,12,30,18,0
729.1,12,30,19,0
728.4,12,30,20,0
728.0,12,30,21,0
728.1,12,30,22,0
728.3,12,30,23,0
728.7,12,31,0,0
729.1,12,31,1,0
729.6,12,31,2,0
730.2,12,31,3,0
730.5,12,31,4,0
730.5,12,31,5,0
730.2,12,31,6,0
730.0,12,31,7,0
729.7,12,31,8,0
729.4,12,31,9,0
729.1,12,31,10,0
729.0,12,31,11,0
729.0,12,31,12,0
729.3,12,31,13,0
729.8,12,31,14,0
730.3,12,31,15,0
730.2,12,31,16,0
729.7,12,31,17,0
729.2,12,31,18,0
728.8,12,31,19,0
728.1,12,31,20,0
727.8,12,31,21,0
727.7,12,31,22,0
728.0,12,31,23,0
