729.3,8,8,11,0
729.5,8,8,12,0
730.0,8,8,13,0
730.4,8,8,14,0
730.4,8,8,15,0
730.2,8,8,16,0
730.1,8,8,17,0
729.8,8,8,18,0
729.5,8,8,19,0
729.2,8,8,20,0
728.9,8,8,21,0
728.2,8,8,22,0
728.0,8,8,23,0
728.4,8,9,0,0
728.8,8,9,1,0
729.5,8,9,2,0
729.9,8,9,3,0
730.8,8,9,4,0
731.1,8,9,5,0
730.9,8,9,6,0
731.1,8,9,7,0
730.6,8,9,8,0
730.3,8,9,9,0
729.6,8,9,10,0
729.2,8,9,11,0
730.4,8,9,12,0
730.6,8,9,13,0
730.5,8,9,14,0
730.6,8,9,15,0
730.7,8,9,16,0
730.5,8,9,17,0
730.4,8,9,18,0
729.9,8,9,19,0
729.5,8,9,20,0
729.0,8,9,21,0
728.8,8,9,22,0
728.2,8,9,23,0
728.1,8,10,0,0
728.5,8,10,1,0
729.3,8,10,2,0
729.9,8,10,3,0
731.4,8,10,4,0
731.0,8,10,5,0
730.9,8,10,6,0
730.5,8,10,7,0
729.7,8,10,8,0
728.9,8,10,9,0
728.7,8,10,10,0
729.1,8,10,11,0
729.2,8,10,12,0
729.4,8,10,13,0
729.6,8,10,14,0
729.5,8,10,15,0
729.0,8,10,16,0
728.7,8,10,17,0
728.8,8,10,18,0
728.4,8,10,19,0
728.1,8,10,20,0
727.4,8,10,21,0
726.6,8,10,22,0
726.2,8,10,23,0
726.7,8,11,0,0
727.2,8,11,1,0
727.6,8,11,2,0
728.6,8,11,3,0
728.8,8,11,4,0
729.2,8,11,5,0
729.3,8,11,6,0
729.1,8,11,7,0
728.2,8,11,8,0
727.8,8,11,9,0
727.9,8,11,10,0
727.8,8,11,11,0
728.6,8,11,12,0
729.2,8,11,13,0
729.4,8,11,14,0
729.0,8,11,15,0
728.9,8,11,16,0
729.2,8,11,17,0
728.6,8,11,18,0
728.4,8,11,19,0
728.2,8,11,20,0
728.1,8,11,21,0
-99.0,8,11,22,0
727.3,8,11,23,0
727.4,8,12,0,0
727.6,8,12,1,0
728.7,8,12,2,0
729.3,8,12,3,0
729.6,8,12,4,0
-99.0,8,12,5,0
729.7,8,12,6,0
730.1,8,12,7,0
729.8,8,12,8,0
729.3,8,12,9,0
729.0,8,12,10,0
729.0,8,12,11,0
728.7,8,12,12,0
729.2,8,12,13,0
-99.0,8,12,14,0
729.3,8,12,15,0
729.7,8,12,16,0
729.7,8,12,17,0
729.5,8,12,18,0
-99.0,8,12,19,0
729.3,8,12,20,0
729.1,8,12,21,0
728.7,8,12,22,0
728.4,8,12,23,0
728.5,8,13,0,0
728.7,8,13,1,0
729.3,8,13,2,0
730.1,8,13,3,0
730.5,8,13,4,0
730.2,8,13,5,0
730.2,8,13,6,0
729.6,8,13,7,0
729.4,8,13,8,0
729.5,8,13,9,0
729.4,8,13,10,0
729.2,8,13,11,0
728.9,8,13,12,0
729.2,8,13,13,0
729.4,8,13,14,0
729.6,8,13,15,0
729.7,8,13,16,0
730.0,8,13,17,0
651.6,8,13,18,0
483.8,8,13,19,0
210.2,8,13,20,0
143.7,8,13,21,0
414.8,8,13,22,0
147.2,8,13,23,0
45.2,8,14,0,0
1.2,8,14,1,0
0.0,8,14,2,0
0.0,8,14,3,0
0.0,8,14,4,0
0.0,8,14,5,0
0.0,8,14,6,0
0.0,8,14,7,0
0.0,8,14,8,0
0.0,8,14,9,0
0.0,8,14,10,0
0.0,8,14,11,0
0.0,8,14,12,0
28.6,8,14,13,0
43.9,8,14,14,0
105.9,8,14,15,0
903.3,8,14,16,0
1010.5,8,14,17,0
1117.1,8,14,18,0
1202.6,8,14,19,0
263.1,8,14,20,0
303.8,8,14,21,0
505.8,8,14,22,0
118.5,8,14,23,0
72.7,8,15,0,0
1.0,8,15,1,0
0.0,8,15,2,0
0.0,8,15,3,0
0.0,8,15,4,0
0.0,8,15,5,0
0.0,8,15,6,0
0.0,8,15,7,0
0.0,8,15,8,0
0.0,8,15,9,0
0.0,8,15,10,0
0.0,8,15,11,0
0.0,8,15,12,0
23.2,8,15,13,0
59.5,8,15,14,0
101.7,8,15,15,0
818.5,8,15,16,0
1000.0,8,15,17,0
1002.6,8,15,18,0
1101.0,8,15,19,0
1066.4,8,15,20,0
387.2,8,15,21,0
579.6,8,15,22,0
35.2,8,15,23,0
33.3,8,16,0,0
0.2,8,16,1,0
0.0,8,16,2,0
0.0,8,16,3,0
0.0,8,16,4,0
0.0,8,16,5,0
0.0,8,16,6,0
0.0,8,16,7,0
0.0,8,16,8,0
0.0,8,16,9,0
0.0,8,16,10,0
0.0,8,16,11,0
0.0,8,16,12,0
21.2,8,16,13,0
60.8,8,16,14,0
242.4,8,16,15,0
272.7,8,16,16,0
587.4,8,16,17,0
584.6,8,16,18,0
472.2,8,16,19,0
416.0,8,16,20,0
387.5,8,16,21,0
541.0,8,16,22,0
354.0,8,16,23,0
26.3,8,17,0,0
2.3,8,17,1,0
0.0,8,17,2,0
0.0,8,17,3,0
0.0,8,17,4,0
0.0,8,17,5,0
0.0,8,17,6,0
0.0,8,17,7,0
0.0,8,17,8,0
0.0,8,17,9,0
0.0,8,17,10,0
0.0,8,17,11,0
0.0,8,17,12,0
28.5,8,17,13,0
44.4,8,17,14,0
203.9,8,17,15,0
503.3,8,17,16,0
1009.0,8,17,17,0
1031.3,8,17,18,0
125.4,8,17,19,0
235.2,8,17,20,0
151.2,8,17,21,0
88.4,8,17,22,0
11.2,8,17,23,0
1.7,8,18,0,0
0.0,8,18,1,0
0.0,8,18,2,0
0.0,8,18,3,0
0.0,8,18,4,0
0.0,8,18,5,0
0.0,8,18,6,0
0.0,8,18,7,0
0.0,8,18,8,0
0.0,8,18,9,0
0.0,8,18,10,0
0.0,8,18,11,0
0.0,8,18,12,0
6.7,8,18,13,0
128.5,8,18,14,0
205.3,8,18,15,0
404.8,8,18,16,0
642.4,8,18,17,0
224.0,8,18,18,0
115.2,8,18,19,0
119.2,8,18,20,0
432.1,8,18,21,0
103.1,8,18,22,0
204.4,8,18,23,0
35.6,8,19,0,0
0.6,8,19,1,0
0.0,8,19,2,0
0.0,8,19,3,0
0.0,8,19,4,0
0.0,8,19,5,0
0.0,8,19,6,0
0.0,8,19,7,0
0.0,8,19,8,0
0.0,8,19,9,0
0.0,8,19,10,0
0.0,8,19,11,0
0.0,8,19,12,0
16.8,8,19,13,0
72.4,8,19,14,0
309.3,8,19,15,0
704.5,8,19,16,0
1039.5,8,19,17,0
1210.8,8,19,18,0
1124.6,8,19,19,0
1066.3,8,19,20,0
535.1,8,19,21,0
339.7,8,19,22,0
353.4,8,19,23,0
37.1,8,20,0,0
0.2,8,20,1,0
0.0,8,20,2,0
0.0,8,20,3,0
0.0,8,20,4,0
0.0,8,20,5,0
0.0,8,20,6,0
0.0,8,20,7,0
0.0,8,20,8,0
0.0,8,20,9,0
0.0,8,20,10,0
0.0,8,20,11,0
0.0,8,20,12,0
12.0,8,20,13,0
59.1,8,20,14,0
283.4,8,20,15,0
593.3,8,20,16,0
867.3,8,20,17,0
1128.7,8,20,18,0
1145.6,8,20,19,0
1088.6,8,20,20,0
381.4,8,20,21,0
81.3,8,20,22,0
92.6,8,20,23,0
62.2,8,21,0,0
1.0,8,21,1,0
0.0,8,21,2,0
0.0,8,21,3,0
0.0,8,21,4,0
0.0,8,21,5,0
0.0,8,21,6,0
0.0,8,21,7,0
0.0,8,21,8,0
0.0,8,21,9,0
0.0,8,21,10,0
0.0,8,21,11,0
0.0,8,21,12,0
34.3,8,21,13,0
64.5,8,21,14,0
167.2,8,21,15,0
491.5,8,21,16,0
180.0,8,21,17,0
281.4,8,21,18,0
43.8,8,21,19,0
75.5,8,21,20,0
668.7,8,21,21,0
735.5,8,21,22,0
51.2,8,21,23,0
21.1,8,22,0,0
0.0,8,22,1,0
0.0,8,22,2,0
0.0,8,22,3,0
0.0,8,22,4,0
0.0,8,22,5,0
0.0,8,22,6,0
0.0,8,22,7,0
0.0,8,22,8,0
0.0,8,22,9,0
0.0,8,22,10,0
0.0,8,22,11,0
0.0,8,22,12,0
34.1,8,22,13,0
94.0,8,22,14,0
101.0,8,22,15,0
186.9,8,22,16,0
447.5,8,22,17,0
334.3,8,22,18,0
451.2,8,22,19,0
643.3,8,22,20,0
215.7,8,22,21,0
246.5,8,22,22,0
83.9,8,22,23,0
44.9,8,23,0,0
0.0,8,23,1,0
0.0,8,23,2,0
0.0,8,23,3,0
0.0,8,23,4,0
0.0,8,23,5,0
0.0,8,23,6,0
0.0,8,23,7,0
0.0,8,23,8,0
0.0,8,23,9,0
0.0,8,23,10,0
0.0,8,23,11,0
0.0,8,23,12,0
15.9,8,23,13,0
85.7,8,23,14,0
330.2,8,23,15,0
889.3,8,23,16,0
790.7,8,23,17,0
1091.9,8,23,18,0
966.7,8,23,19,0
864.6,8,23,20,0
220.6,8,23,21,0
81.4,8,23,22,0
254.5,8,23,23,0
27.4,8,24,0,0
0.4,8,24,1,0
0.0,8,24,2,0
0.0,8,24,3,0
0.0,8,24,4,0
0.0,8,24,5,0
0.0,8,24,6,0
0.0,8,24,7,0
0.0,8,24,8,0
0.0,8,24,9,0
0.0,8,24,10,0
0.0,8,24,11,0
0.0,8,24,12,0
12.6,8,24,13,0
25.9,8,24,14,0
224.4,8,24,15,0
807.7,8,24,16,0
988.2,8,24,17,0
875.2,8,24,18,0
1079.5,8,24,19,0
1041.6,8,24,20,0
281.1,8,24,21,0
260.2,8,24,22,0
293.6,8,24,23,0
14.6,8,25,0,0
0.1,8,25,1,0
0.0,8,25,2,0
0.0,8,25,3,0
0.0,8,25,4,0
0.0,8,25,5,0
0.0,8,25,6,0
0.0,8,25,7,0
0.0,8,25,8,0
0.0,8,25,9,0
0.0,8,25,10,0
0.0,8,25,11,0
0.0,8,25,12,0
19.6,8,25,13,0
93.5,8,25,14,0
245.6,8,25,15,0
829.5,8,25,16,0
690.8,8,25,17,0
246.0,8,25,18,0
192.4,8,25,19,0
686.8,8,25,20,0
446.7,8,25,21,0
388.8,8,25,22,0
80.8,8,25,23,0
20.0,8,26,0,0
0.0,8,26,1,0
0.0,8,26,2,0
0.0,8,26,3,0
0.0,8,26,4,0
0.0,8,26,5,0
0.0,8,26,6,0
0.0,8,26,7,0
0.0,8,26,8,0
0.0,8,26,9,0
0.0,8,26,10,0
0.0,8,26,11,0
0.0,8,26,12,0
21.3,8,26,13,0
55.1,8,26,14,0
263.9,8,26,15,0
763.5,8,26,16,0
774.7,8,26,17,0
702.8,8,26,18,0
595.6,8,26,19,0
197.4,8,26,20,0
349.3,8,26,21,0
188.0,8,26,22,0
23.3,8,26,23,0
23.1,8,27,0,0
0.0,8,27,1,0
0.0,8,27,2,0
0.0,8,27,3,0
0.0,8,27,4,0
0.0,8,27,5,0
0.0,8,27,6,0
0.0,8,27,7,0
0.0,8,27,8,0
0.0,8,27,9,0
0.0,8,27,10,0
0.0,8,27,11,0
0.0,8,27,12,0
20.7,8,27,13,0
38.7,8,27,14,0
343.1,8,27,15,0
821.5,8,27,16,0
980.3,8,27,17,0
1031.8,8,27,18,0
818.1,8,27,19,0
1097.5,8,27,20,0
172.6,8,27,21,0
112.7,8,27,22,0
187.8,8,27,23,0
47.8,8,28,0,0
0.0,8,28,1,0
0.0,8,28,2,0
0.0,8,28,3,0
0.0,8,28,4,0
0.0,8,28,5,0
0.0,8,28,6,0
0.0,8,28,7,0
0.0,8,28,8,0
0.0,8,28,9,0
0.0,8,28,10,0
0.0,8,28,11,0
0.0,8,28,12,0
12.3,8,28,13,0
48.0,8,28,14,0
303.6,8,28,15,0
356.2,8,28,16,0
179.7,8,28,17,0
132.5,8,28,18,0
419.8,8,28,19,0
352.5,8,28,20,0
456.5,8,28,21,0
414.0,8,28,22,0
298.1,8,28,23,0
13.3,8,29,0,0
0.1,8,29,1,0
0.0,8,29,2,0
0.0,8,29,3,0
0.0,8,29,4,0
0.0,8,29,5,0
0.0,8,29,6,0
0.0,8,29,7,0
0.0,8,29,8,0
0.0,8,29,9,0
0.0,8,29,10,0
0.0,8,29,11,0
0.0,8,29,12,0
29.3,8,29,13,0
119.2,8,29,14,0
266.0,8,29,15,0
614.6,8,29,16,0
909.5,8,29,17,0
530.1,8,29,18,0
430.0,8,29,19,0
505.3,8,29,20,0
509.0,8,29,21,0
494.7,8,29,22,0
50.8,8,29,23,0
25.1,8,30,0,0
0.1,8,30,1,0
0.0,8,30,2,0
0.0,8,30,3,0
0.0,8,30,4,0
0.0,8,30,5,0
0.0,8,30,6,0
0.0,8,30,7,0
0.0,8,30,8,0
0.0,8,30,9,0
0.0,8,30,10,0
0.0,8,30,11,0
0.0,8,30,12,0
11.4,8,30,13,0
132.9,8,30,14,0
114.7,8,30,15,0
128.1,8,30,16,0
200.4,8,30,17,0
636.8,8,30,18,0
272.6,8,30,19,0
252.8,8,30,20,0
641.5,8,30,21,0
275.8,8,30,22,0
19.0,8,30,23,0
1.4,8,31,0,0
0.0,8,31,1,0
0.0,8,31,2,0
0.0,8,31,3,0
0.0,8,31,4,0
0.0,8,31,5,0
0.0,8,31,6,0
0.0,8,31,7,0
0.0,8,31,8,0
0.0,8,31,9,0
0.0,8,31,10,0
0.0,8,31,11,0
0.0,8,31,12,0
21.7,8,31,13,0
81.9,8,31,14,0
348.7,8,31,15,0
763.6,8,31,16,0
1025.3,8,31,17,0
1040.1,8,31,18,0
1167.7,8,31,19,0
859.6,8,31,20,0
1035.2,8,31,21,0
750.1,8,31,22,0
68.2,8,31,23,0
